device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,router_rssi_threshold,value_scaling_strategy,weights,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.7085849794280866,all,-100,0,-100,none,distance,svm_linear,0.005,3.9474840164184575,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.7223627171979747,all,-100,0,-100,none,distance,svm_linear,0.01,3.9552440643310542,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.72141874334962,all,-100,0,-100,none,distance,svm_linear,0.05,3.953947067260742,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.7206609667237607,all,-100,0,-100,none,distance,svm_linear,0.1,3.9961442947387695,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.7510573401316512,all,-100,0,-100,none,distance,svm_linear,0.5,3.955368041992187,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.7318026762295724,all,-100,0,-100,none,distance,svm_linear,1.0,3.975183486938477,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.7174309649843189,all,-100,0,-100,none,distance,svm_linear,5.0,3.9990396499633794,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.8516251216667272,all,-100,0,-100,none,distance,svm_rbf,0.001,4.0363922119140625,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.8334891143419686,all,-100,0,-100,none,distance,svm_rbf,0.005,3.9337081909179688,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_458,0.8815126235170596,all,-100,0,-100,none,distance,svm_rbf,0.01,3.976183891296387,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.8377242124954035,all,-100,0,-100,none,distance,svm_rbf,0.05,3.9880399703979488,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.7847790539048423,all,-100,0,-100,none,distance,svm_rbf,0.1,4.110124588012695,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.7012761717570555,all,-100,0,-100,none,distance,svm_rbf,0.5,3.9570484161376953,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.7095104822430889,all,-100,0,-100,none,distance,svm_rbf,1.0,3.9850120544433594,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.6928192086427948,all,-100,0,-100,none,distance,svm_rbf,5.0,3.9312591552734375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,33.24154027718932,all,-100,0,-100,none,distance,knn_euclidean,1.0,4.001919746398926,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,33.24154027718932,all,-100,0,-100,none,distance,knn_euclidean,3.0,4.10807991027832,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,33.24154027718932,all,-100,0,-100,none,distance,knn_euclidean,5.0,4.208528518676759,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,33.24154027718932,all,-100,0,-100,none,distance,knn_euclidean,7.0,4.114636421203612,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,33.24154027718932,all,-100,0,-100,none,distance,knn_euclidean,9.0,4.007888793945312,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,33.24154027718932,all,-100,0,-100,none,distance,knn_euclidean,11.0,4.158623695373535,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,33.24154027718932,all,-100,0,-100,none,distance,knn_euclidean,13.0,4.05377197265625,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,33.24154027718932,all,-100,0,-100,none,distance,knn_euclidean,15.0,4.047435760498046,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,0.0348478164975738,all,-100,0,-100,none,distance,knn_sorensen,1.0,4.086640357971192,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,0.0348478164975738,all,-100,0,-100,none,distance,knn_sorensen,3.0,4.004859924316406,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,0.0348478164975738,all,-100,0,-100,none,distance,knn_sorensen,5.0,4.161067962646484,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,0.0348478164975738,all,-100,0,-100,none,distance,knn_sorensen,7.0,4.045083045959473,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,0.0348478164975738,all,-100,0,-100,none,distance,knn_sorensen,9.0,3.991775512695312,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,0.0348478164975738,all,-100,0,-100,none,distance,knn_sorensen,11.0,4.038860321044922,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,0.0348478164975738,all,-100,0,-100,none,distance,knn_sorensen,13.0,3.9707641601562496,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,0.0348478164975738,all,-100,0,-100,none,distance,knn_sorensen,15.0,3.920223236083984,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,0.6943609613059697,all,-100,0,-100,none,distance,svm_linear,0.001,4.176644325256348,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,0.6858125214825934,all,-100,0,-100,none,distance,svm_linear,0.005,3.9868402481079106,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,0.6961268020796283,all,-100,0,-100,none,distance,svm_linear,0.01,3.946476936340332,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,0.7896968929871536,all,-100,0,-100,none,distance,svm_linear,0.05,4.013979911804199,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,0.7999683029528134,all,-100,0,-100,none,distance,svm_linear,0.1,3.9615726470947266,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_456,0.8037394169233536,all,-100,0,-100,none,distance,svm_linear,0.5,3.9935474395751953,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_456,0.8126909774983962,all,-100,0,-100,none,distance,svm_linear,1.0,4.004816055297852,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_456,0.7978615122214043,all,-100,0,-100,none,distance,svm_linear,5.0,4.103387832641602,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,0.8527355967223667,all,-100,0,-100,none,distance,svm_rbf,0.001,3.947352409362793,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,0.8339794417468103,all,-100,0,-100,none,distance,svm_rbf,0.005,4.059180259704591,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,0.8563618930731576,all,-100,0,-100,none,distance,svm_rbf,0.01,3.95426082611084,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,0.8702363703923568,all,-100,0,-100,none,distance,svm_rbf,0.05,3.9617958068847656,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,0.7678633442856934,all,-100,0,-100,none,distance,svm_rbf,0.1,3.956943511962891,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,0.6531358562750791,all,-100,0,-100,none,distance,svm_rbf,0.5,4.012691497802734,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,0.7014455655618048,all,-100,0,-100,none,distance,svm_rbf,1.0,3.950899124145508,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_458,0.664996039076647,all,-100,0,-100,none,distance,svm_rbf,5.0,3.971015930175781,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_334,7.937253933193772,all,-100,0,-100,none,distance,knn_euclidean,1.0,3.951687812805176,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,7.937253933193772,all,-100,0,-100,none,distance,knn_euclidean,3.0,3.931367874145508,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,7.937253933193772,all,-100,0,-100,none,distance,knn_euclidean,5.0,3.978447914123535,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,7.937253933193772,all,-100,0,-100,none,distance,knn_euclidean,7.0,4.195648193359375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,7.937253933193772,all,-100,0,-100,none,distance,knn_euclidean,9.0,3.976038932800293,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,7.937253933193772,all,-100,0,-100,none,distance,knn_euclidean,11.0,4.043547630310059,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,7.937253933193772,all,-100,0,-100,none,distance,knn_euclidean,13.0,3.9595718383789062,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,7.937253933193772,all,-100,0,-100,none,distance,knn_euclidean,15.0,4.076800346374512,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_334,0.0126721763085399,all,-100,0,-100,none,distance,knn_sorensen,1.0,3.920564651489258,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,0.0126721763085399,all,-100,0,-100,none,distance,knn_sorensen,3.0,3.9374036788940434,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,0.0126721763085399,all,-100,0,-100,none,distance,knn_sorensen,5.0,3.950795173645019,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,0.0126721763085399,all,-100,0,-100,none,distance,knn_sorensen,7.0,3.927340507507324,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,0.0126721763085399,all,-100,0,-100,none,distance,knn_sorensen,9.0,3.9235515594482417,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,0.0126721763085399,all,-100,0,-100,none,distance,knn_sorensen,11.0,3.9480152130126953,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,0.0126721763085399,all,-100,0,-100,none,distance,knn_sorensen,13.0,4.065975189208984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,0.0126721763085399,all,-100,0,-100,none,distance,knn_sorensen,15.0,10.71723175048828,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,0.7424831107591862,all,-100,0,-100,none,distance,svm_linear,0.001,4.120555877685547,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_334,0.7505424611122061,all,-100,0,-100,none,distance,svm_linear,0.005,3.9877805709838863,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,0.7583036908748182,all,-100,0,-100,none,distance,svm_linear,0.01,3.9910917282104497,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,0.7868620904208607,all,-100,0,-100,none,distance,svm_linear,0.05,3.9683122634887695,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_334,0.7792213562987994,all,-100,0,-100,none,distance,svm_linear,0.1,3.978339195251465,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_355,0.8125199363295642,all,-100,0,-100,none,distance,svm_linear,0.5,4.063776969909668,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_334,0.7963648978835266,all,-100,0,-100,none,distance,svm_linear,1.0,4.078304290771484,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_355,0.8095038335727587,all,-100,0,-100,none,distance,svm_linear,5.0,4.296731948852539,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_334,0.8180734978096871,all,-100,0,-100,none,distance,svm_rbf,0.001,3.957972526550293,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_334,0.809385503085961,all,-100,0,-100,none,distance,svm_rbf,0.005,4.048639297485352,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_334,0.8252661059336905,all,-100,0,-100,none,distance,svm_rbf,0.01,3.943096160888672,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_334,0.7793116836118306,all,-100,0,-100,none,distance,svm_rbf,0.05,3.9750003814697266,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_334,0.7493049318345617,all,-100,0,-100,none,distance,svm_rbf,0.1,3.983916282653808,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,0.7270251533691741,all,-100,0,-100,none,distance,svm_rbf,0.5,4.069408416748046,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,0.6604575782016943,all,-100,0,-100,none,distance,svm_rbf,1.0,3.970664978027344,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,149,WH_C_354,8,WH_C_354,0.7050122992506467,all,-100,0,-100,none,distance,svm_rbf,5.0,3.985228538513184,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_403,26.627053911388696,all,-100,0,-100,none,distance,knn_euclidean,1.0,3.9325437545776367,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_403,26.627053911388696,all,-100,0,-100,none,distance,knn_euclidean,3.0,3.922253608703613,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_403,26.627053911388696,all,-100,0,-100,none,distance,knn_euclidean,5.0,3.938944816589355,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_403,26.627053911388696,all,-100,0,-100,none,distance,knn_euclidean,7.0,3.9242362976074223,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_401,26.627053911388696,all,-100,0,-100,none,distance,knn_euclidean,9.0,4.004505157470703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_402,26.627053911388696,all,-100,0,-100,none,distance,knn_euclidean,11.0,4.07450008392334,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_402,26.627053911388696,all,-100,0,-100,none,distance,knn_euclidean,13.0,3.964674949645996,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_402,26.627053911388696,all,-100,0,-100,none,distance,knn_euclidean,15.0,4.034764289855957,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_403,0.0461718293395675,all,-100,0,-100,none,distance,knn_sorensen,1.0,3.9284267425537105,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_403,0.0461718293395675,all,-100,0,-100,none,distance,knn_sorensen,3.0,10.046780586242676,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_403,0.0461718293395675,all,-100,0,-100,none,distance,knn_sorensen,5.0,11.514920234680176,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_403,0.0461718293395675,all,-100,0,-100,none,distance,knn_sorensen,7.0,3.94725513458252,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_402,0.0461718293395675,all,-100,0,-100,none,distance,knn_sorensen,9.0,3.9515123367309566,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_402,0.0461718293395675,all,-100,0,-100,none,distance,knn_sorensen,11.0,3.9412794113159184,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_402,0.0461718293395675,all,-100,0,-100,none,distance,knn_sorensen,13.0,3.9339551925659184,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_402,0.0461718293395675,all,-100,0,-100,none,distance,knn_sorensen,15.0,3.9338436126708984,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_401,0.7624804811541964,all,-100,0,-100,none,distance,svm_linear,0.001,3.9914369583129887,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_401,0.7053729804365154,all,-100,0,-100,none,distance,svm_linear,0.005,3.9549331665039062,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_401,0.694735228019462,all,-100,0,-100,none,distance,svm_linear,0.01,3.949207305908203,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_401,0.714600184460793,all,-100,0,-100,none,distance,svm_linear,0.05,3.964495658874512,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_401,0.714724963129595,all,-100,0,-100,none,distance,svm_linear,0.1,4.051204681396484,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_401,0.7613490053736578,all,-100,0,-100,none,distance,svm_linear,0.5,3.9759674072265625,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_403,0.7563123995340795,all,-100,0,-100,none,distance,svm_linear,1.0,3.9842910766601567,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_401,0.7990141131344629,all,-100,0,-100,none,distance,svm_linear,5.0,4.029824256896973,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_458,0.8624605804356195,all,-100,0,-100,none,distance,svm_rbf,0.001,3.9796524047851567,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_402,0.8513360798779788,all,-100,0,-100,none,distance,svm_rbf,0.005,3.948760032653808,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_402,0.842716758013772,all,-100,0,-100,none,distance,svm_rbf,0.01,3.9542722702026367,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_402,0.8616358199509653,all,-100,0,-100,none,distance,svm_rbf,0.05,3.9460849761962895,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_402,0.8375292297750004,all,-100,0,-100,none,distance,svm_rbf,0.1,3.961151123046875,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_402,0.7970470538408727,all,-100,0,-100,none,distance,svm_rbf,0.5,3.9398508071899414,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_402,0.7810918331555838,all,-100,0,-100,none,distance,svm_rbf,1.0,3.9441442489624023,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,291,WH_C_403,14,WH_C_402,0.8188926335860021,all,-100,0,-100,none,distance,svm_rbf,5.0,3.942656517028808,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,9.797958971132712,all,-100,0,-100,none,distance,knn_euclidean,1.0,3.9275636672973633,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,9.797958971132712,all,-100,0,-100,none,distance,knn_euclidean,3.0,3.9654111862182617,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,9.797958971132712,all,-100,0,-100,none,distance,knn_euclidean,5.0,4.021319389343262,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,9.797958971132712,all,-100,0,-100,none,distance,knn_euclidean,7.0,4.103059768676759,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,9.797958971132712,all,-100,0,-100,none,distance,knn_euclidean,9.0,4.068915367126465,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,9.797958971132712,all,-100,0,-100,none,distance,knn_euclidean,11.0,3.9991874694824223,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,9.797958971132712,all,-100,0,-100,none,distance,knn_euclidean,13.0,3.9475526809692383,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,9.797958971132712,all,-100,0,-100,none,distance,knn_euclidean,15.0,3.935999870300293,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.0220883534136546,all,-100,0,-100,none,distance,knn_sorensen,1.0,3.928868293762207,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.0220883534136546,all,-100,0,-100,none,distance,knn_sorensen,3.0,3.9172039031982417,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.0220883534136546,all,-100,0,-100,none,distance,knn_sorensen,5.0,3.956855773925781,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.0220883534136546,all,-100,0,-100,none,distance,knn_sorensen,7.0,3.9916486740112305,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.0220883534136546,all,-100,0,-100,none,distance,knn_sorensen,9.0,3.991240501403808,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.0220883534136546,all,-100,0,-100,none,distance,knn_sorensen,11.0,5.192895889282227,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.0220883534136546,all,-100,0,-100,none,distance,knn_sorensen,13.0,3.9518346786499023,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.0220883534136546,all,-100,0,-100,none,distance,knn_sorensen,15.0,4.083744049072266,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.6199852631851699,all,-100,0,-100,none,distance,svm_linear,0.001,4.120591163635255,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.4998010515497116,all,-100,0,-100,none,distance,svm_linear,0.005,3.9906272888183594,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.4951906624263855,all,-100,0,-100,none,distance,svm_linear,0.01,4.288036346435547,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.604434129593945,all,-100,0,-100,none,distance,svm_linear,0.05,3.897848129272461,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.5844992078405826,all,-100,0,-100,none,distance,svm_linear,0.1,4.033349037170409,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.6648902806587031,all,-100,0,-100,none,distance,svm_linear,0.5,3.9461402893066406,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.6160008525885847,all,-100,0,-100,none,distance,svm_linear,1.0,3.968692779541016,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.6179228745489103,all,-100,0,-100,none,distance,svm_linear,5.0,3.9993648529052734,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.7100301959082649,all,-100,0,-100,none,distance,svm_rbf,0.001,3.9945039749145503,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.7029756414158694,all,-100,0,-100,none,distance,svm_rbf,0.005,3.9812726974487305,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.6375596816003744,all,-100,0,-100,none,distance,svm_rbf,0.01,4.028067588806152,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.6581159616700194,all,-100,0,-100,none,distance,svm_rbf,0.05,3.926060676574707,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.6090716590124504,all,-100,0,-100,none,distance,svm_rbf,0.1,3.88699722290039,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.6487726690163085,all,-100,0,-100,none,distance,svm_rbf,0.5,3.9814968109130864,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.6711024155397993,all,-100,0,-100,none,distance,svm_rbf,1.0,4.048103332519531,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,491,WH_C_455,25,WH_C_456,0.6204080258316795,all,-100,0,-100,none,distance,svm_rbf,5.0,3.950816154479981,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_353,41.47288270665544,all,-100,0,-100,none,distance,knn_euclidean,1.0,4.057975769042969,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_353,41.47288270665544,all,-100,0,-100,none,distance,knn_euclidean,3.0,4.058367729187012,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,41.47288270665544,all,-100,0,-100,none,distance,knn_euclidean,5.0,3.8781232833862305,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,41.47288270665544,all,-100,0,-100,none,distance,knn_euclidean,7.0,4.019408226013184,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,41.47288270665544,all,-100,0,-100,none,distance,knn_euclidean,9.0,4.426815986633301,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,41.47288270665544,all,-100,0,-100,none,distance,knn_euclidean,11.0,4.35905647277832,False
