device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,router_rssi_threshold,value_scaling_strategy,weights,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,0.0501225217197594,all,-100,0,-100,none,uniform,knn_sorensen,5,3.86620044708252,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,0.0501225217197594,all,-100,0,-100,none,uniform,knn_sorensen,7,3.826724052429199,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,0.0501225217197594,all,-100,0,-100,none,uniform,knn_sorensen,9,3.960336685180664,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,0.0501225217197594,all,-100,0,-100,none,uniform,knn_sorensen,11,3.9451484680175777,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,0.0501225217197594,all,-100,0,-100,none,uniform,knn_sorensen,13,3.9539003372192383,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,0.0501225217197594,all,-100,0,-100,none,uniform,knn_sorensen,15,3.835448265075683,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,0.0501225217197594,all,-100,0,-100,none,uniform,knn_sorensen,17,3.757504463195801,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,0.0501225217197594,all,-100,0,-100,none,uniform,knn_sorensen,19,3.7818307876586914,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_624,53.62835071116769,all,-100,0,-100,none,distance,knn_euclidean,1,3.792695045471192,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_335,53.62835071116769,all,-100,0,-100,none,distance,knn_euclidean,5,3.7598075866699214,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,53.62835071116769,all,-100,0,-100,none,distance,knn_euclidean,7,3.762527465820312,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,53.62835071116769,all,-100,0,-100,none,distance,knn_euclidean,9,3.768217086791992,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,53.62835071116769,all,-100,0,-100,none,distance,knn_euclidean,11,3.767980575561523,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_335,53.62835071116769,all,-100,0,-100,none,distance,knn_euclidean,13,3.778608322143555,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_335,53.62835071116769,all,-100,0,-100,none,distance,knn_euclidean,15,3.8538131713867183,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_335,53.62835071116769,all,-100,0,-100,none,distance,knn_euclidean,17,3.799107551574707,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_335,53.62835071116769,all,-100,0,-100,none,distance,knn_euclidean,19,3.800712585449219,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_335,0.0501225217197594,all,-100,0,-100,none,distance,knn_sorensen,1,3.741464614868164,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,0.0501225217197594,all,-100,0,-100,none,distance,knn_sorensen,5,3.7411117553710938,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_335,0.0501225217197594,all,-100,0,-100,none,distance,knn_sorensen,7,3.7578201293945312,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,0.0501225217197594,all,-100,0,-100,none,distance,knn_sorensen,9,3.760067939758301,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,0.0501225217197594,all,-100,0,-100,none,distance,knn_sorensen,11,3.8454751968383794,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,0.0501225217197594,all,-100,0,-100,none,distance,knn_sorensen,13,3.8160839080810542,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,0.0501225217197594,all,-100,0,-100,none,distance,knn_sorensen,15,3.834951400756836,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,0.0501225217197594,all,-100,0,-100,none,distance,knn_sorensen,17,3.980167388916016,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,143,WH_C_353,7,WH_C_334,0.0501225217197594,all,-100,0,-100,none,distance,knn_sorensen,19,3.979811668395996,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,31.76476034853718,all,-100,0,-100,none,uniform,knn_euclidean,1,4.009300231933594,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,31.76476034853718,all,-100,0,-100,none,uniform,knn_euclidean,5,3.921163558959961,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,31.76476034853718,all,-100,0,-100,none,uniform,knn_euclidean,7,3.9570283889770512,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,31.76476034853718,all,-100,0,-100,none,uniform,knn_euclidean,9,3.8623476028442383,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,31.76476034853718,all,-100,0,-100,none,uniform,knn_euclidean,11,3.8470077514648433,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,31.76476034853718,all,-100,0,-100,none,uniform,knn_euclidean,13,3.796631813049317,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,31.76476034853718,all,-100,0,-100,none,uniform,knn_euclidean,15,3.827672004699707,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,31.76476034853718,all,-100,0,-100,none,uniform,knn_euclidean,17,3.8426675796508785,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_402,31.76476034853718,all,-100,0,-100,none,uniform,knn_euclidean,19,3.833383560180664,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,0.052322738386308,all,-100,0,-100,none,uniform,knn_sorensen,1,4.053279876708984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,0.052322738386308,all,-100,0,-100,none,uniform,knn_sorensen,5,3.85787582397461,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,0.052322738386308,all,-100,0,-100,none,uniform,knn_sorensen,7,3.9143848419189458,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,0.052322738386308,all,-100,0,-100,none,uniform,knn_sorensen,9,3.799288749694824,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,0.052322738386308,all,-100,0,-100,none,uniform,knn_sorensen,11,3.7859401702880864,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,0.052322738386308,all,-100,0,-100,none,uniform,knn_sorensen,13,3.8631973266601567,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,0.052322738386308,all,-100,0,-100,none,uniform,knn_sorensen,15,3.89167594909668,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_402,0.052322738386308,all,-100,0,-100,none,uniform,knn_sorensen,17,3.806732177734375,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_402,0.052322738386308,all,-100,0,-100,none,uniform,knn_sorensen,19,3.7779130935668945,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,31.76476034853718,all,-100,0,-100,none,distance,knn_euclidean,1,3.779840469360352,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,31.76476034853718,all,-100,0,-100,none,distance,knn_euclidean,5,3.8606204986572266,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,31.76476034853718,all,-100,0,-100,none,distance,knn_euclidean,7,3.820951461791992,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,31.76476034853718,all,-100,0,-100,none,distance,knn_euclidean,9,3.7993288040161137,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,31.76476034853718,all,-100,0,-100,none,distance,knn_euclidean,11,3.826051712036133,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,31.76476034853718,all,-100,0,-100,none,distance,knn_euclidean,13,3.7900133132934575,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,31.76476034853718,all,-100,0,-100,none,distance,knn_euclidean,15,3.7553882598876953,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,31.76476034853718,all,-100,0,-100,none,distance,knn_euclidean,17,3.7728672027587886,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,31.76476034853718,all,-100,0,-100,none,distance,knn_euclidean,19,3.7767391204833984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,0.052322738386308,all,-100,0,-100,none,distance,knn_sorensen,1,3.7756767272949214,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,0.052322738386308,all,-100,0,-100,none,distance,knn_sorensen,5,3.767000198364258,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,0.052322738386308,all,-100,0,-100,none,distance,knn_sorensen,7,3.8247766494750977,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,0.052322738386308,all,-100,0,-100,none,distance,knn_sorensen,9,3.9770240783691406,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,0.052322738386308,all,-100,0,-100,none,distance,knn_sorensen,11,4.0289716720581055,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,0.052322738386308,all,-100,0,-100,none,distance,knn_sorensen,13,3.782780647277832,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_401,0.052322738386308,all,-100,0,-100,none,distance,knn_sorensen,15,3.900479316711426,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_402,0.052322738386308,all,-100,0,-100,none,distance,knn_sorensen,17,3.813203811645508,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,242,WH_C_401,12,WH_C_402,0.052322738386308,all,-100,0,-100,none,distance,knn_sorensen,19,3.817420959472656,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,33.793490497431605,all,-100,0,-100,none,uniform,knn_euclidean,1,3.8670597076416016,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_340,33.793490497431605,all,-100,0,-100,none,uniform,knn_euclidean,5,3.8738203048706055,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_340,33.793490497431605,all,-100,0,-100,none,uniform,knn_euclidean,7,3.804152488708496,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_340,33.793490497431605,all,-100,0,-100,none,uniform,knn_euclidean,9,3.8064928054809566,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_340,33.793490497431605,all,-100,0,-100,none,uniform,knn_euclidean,11,3.8724050521850586,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,33.793490497431605,all,-100,0,-100,none,uniform,knn_euclidean,13,3.8889570236206055,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,33.793490497431605,all,-100,0,-100,none,uniform,knn_euclidean,15,3.8080272674560542,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,33.793490497431605,all,-100,0,-100,none,uniform,knn_euclidean,17,3.9881515502929688,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,33.793490497431605,all,-100,0,-100,none,uniform,knn_euclidean,19,4.027483940124512,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,0.0508940852819807,all,-100,0,-100,none,uniform,knn_sorensen,1,3.9010639190673824,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_340,0.0508940852819807,all,-100,0,-100,none,uniform,knn_sorensen,5,3.986752510070801,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_340,0.0508940852819807,all,-100,0,-100,none,uniform,knn_sorensen,7,3.8566923141479488,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_340,0.0508940852819807,all,-100,0,-100,none,uniform,knn_sorensen,9,3.9620323181152344,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_340,0.0508940852819807,all,-100,0,-100,none,uniform,knn_sorensen,11,3.9638805389404297,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,0.0508940852819807,all,-100,0,-100,none,uniform,knn_sorensen,13,4.009893417358398,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,0.0508940852819807,all,-100,0,-100,none,uniform,knn_sorensen,15,3.8812084197998047,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,0.0508940852819807,all,-100,0,-100,none,uniform,knn_sorensen,17,4.01242733001709,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,0.0508940852819807,all,-100,0,-100,none,uniform,knn_sorensen,19,3.8558759689331055,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,33.793490497431605,all,-100,0,-100,none,distance,knn_euclidean,1,3.8465070724487305,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_340,33.793490497431605,all,-100,0,-100,none,distance,knn_euclidean,5,3.8671169281005855,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_340,33.793490497431605,all,-100,0,-100,none,distance,knn_euclidean,7,3.872136116027832,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_340,33.793490497431605,all,-100,0,-100,none,distance,knn_euclidean,9,3.84302806854248,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_340,33.793490497431605,all,-100,0,-100,none,distance,knn_euclidean,11,3.80953598022461,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,33.793490497431605,all,-100,0,-100,none,distance,knn_euclidean,13,3.8086757659912114,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,33.793490497431605,all,-100,0,-100,none,distance,knn_euclidean,15,3.9672155380249023,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,33.793490497431605,all,-100,0,-100,none,distance,knn_euclidean,17,4.442328453063965,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,33.793490497431605,all,-100,0,-100,none,distance,knn_euclidean,19,4.216459274291992,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,0.0508940852819807,all,-100,0,-100,none,distance,knn_sorensen,1,4.61839485168457,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_340,0.0508940852819807,all,-100,0,-100,none,distance,knn_sorensen,5,4.198904037475586,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_340,0.0508940852819807,all,-100,0,-100,none,distance,knn_sorensen,7,4.0816802978515625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_340,0.0508940852819807,all,-100,0,-100,none,distance,knn_sorensen,9,4.197695732116699,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_340,0.0508940852819807,all,-100,0,-100,none,distance,knn_sorensen,11,3.901031494140625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_340,0.0508940852819807,all,-100,0,-100,none,distance,knn_sorensen,13,4.023679733276367,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,0.0508940852819807,all,-100,0,-100,none,distance,knn_sorensen,15,3.8188877105712895,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,0.0508940852819807,all,-100,0,-100,none,distance,knn_sorensen,17,3.8145799636840816,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,0.0508940852819807,all,-100,0,-100,none,distance,knn_sorensen,19,5.762852668762207,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_447,15.84297951775486,all,-100,0,-100,none,uniform,knn_euclidean,1,7.671807289123536,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_424,15.84297951775486,all,-100,0,-100,none,uniform,knn_euclidean,5,8.413883209228516,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_424,15.84297951775486,all,-100,0,-100,none,uniform,knn_euclidean,7,7.5168609619140625,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,15.84297951775486,all,-100,0,-100,none,uniform,knn_euclidean,9,8.178299903869629,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_424,15.84297951775486,all,-100,0,-100,none,uniform,knn_euclidean,11,3.842196464538574,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_424,15.84297951775486,all,-100,0,-100,none,uniform,knn_euclidean,13,3.8497486114501953,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,15.84297951775486,all,-100,0,-100,none,uniform,knn_euclidean,15,3.778520584106445,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,15.84297951775486,all,-100,0,-100,none,uniform,knn_euclidean,17,3.8034238815307617,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,15.84297951775486,all,-100,0,-100,none,uniform,knn_euclidean,19,3.833439826965332,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_447,0.0269482884195193,all,-100,0,-100,none,uniform,knn_sorensen,1,3.9116067886352544,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,0.0269482884195193,all,-100,0,-100,none,uniform,knn_sorensen,5,3.7856273651123047,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,0.0269482884195193,all,-100,0,-100,none,uniform,knn_sorensen,7,3.810030937194824,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,0.0269482884195193,all,-100,0,-100,none,uniform,knn_sorensen,9,3.7703914642333984,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,0.0269482884195193,all,-100,0,-100,none,uniform,knn_sorensen,11,3.8011236190795903,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,0.0269482884195193,all,-100,0,-100,none,uniform,knn_sorensen,13,3.773399353027344,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,0.0269482884195193,all,-100,0,-100,none,uniform,knn_sorensen,15,3.860527992248535,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,0.0269482884195193,all,-100,0,-100,none,uniform,knn_sorensen,17,3.8228034973144527,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,0.0269482884195193,all,-100,0,-100,none,uniform,knn_sorensen,19,3.7740325927734375,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_447,15.84297951775486,all,-100,0,-100,none,distance,knn_euclidean,1,3.7802305221557617,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_447,15.84297951775486,all,-100,0,-100,none,distance,knn_euclidean,5,3.8328428268432617,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_424,15.84297951775486,all,-100,0,-100,none,distance,knn_euclidean,7,3.772571563720703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_424,15.84297951775486,all,-100,0,-100,none,distance,knn_euclidean,9,3.786808013916016,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_424,15.84297951775486,all,-100,0,-100,none,distance,knn_euclidean,11,3.782815933227539,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_424,15.84297951775486,all,-100,0,-100,none,distance,knn_euclidean,13,3.7890682220458984,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_424,15.84297951775486,all,-100,0,-100,none,distance,knn_euclidean,15,3.7475528717041016,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,15.84297951775486,all,-100,0,-100,none,distance,knn_euclidean,17,3.846304893493653,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,15.84297951775486,all,-100,0,-100,none,distance,knn_euclidean,19,3.8033838272094727,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_447,0.0269482884195193,all,-100,0,-100,none,distance,knn_sorensen,1,3.798839569091797,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_447,0.0269482884195193,all,-100,0,-100,none,distance,knn_sorensen,5,3.938920021057129,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,0.0269482884195193,all,-100,0,-100,none,distance,knn_sorensen,7,3.808016777038574,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,0.0269482884195193,all,-100,0,-100,none,distance,knn_sorensen,9,3.823280334472656,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,0.0269482884195193,all,-100,0,-100,none,distance,knn_sorensen,11,3.804300308227539,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,0.0269482884195193,all,-100,0,-100,none,distance,knn_sorensen,13,3.7853040695190434,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,0.0269482884195193,all,-100,0,-100,none,distance,knn_sorensen,15,3.8109273910522465,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,0.0269482884195193,all,-100,0,-100,none,distance,knn_sorensen,17,3.807899475097656,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,476,WH_C_447,24,WH_C_335,0.0269482884195193,all,-100,0,-100,none,distance,knn_sorensen,19,3.8057041168212895,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,1,3.825458526611328,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,5,3.8094167709350586,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,7,3.902276039123535,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,9,3.8329000473022465,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,11,3.805816650390625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,13,3.825103759765625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,15,3.765727996826172,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,17,3.8622245788574223,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,19,3.790772438049317,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,619,WH_C_625,32,WH_C_625,0.0297202797202797,all,-100,0,-100,none,uniform,knn_sorensen,1,3.805775642395019,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,619,WH_C_625,32,WH_C_625,0.0297202797202797,all,-100,0,-100,none,uniform,knn_sorensen,5,3.8135919570922847,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,619,WH_C_625,32,WH_C_625,0.0297202797202797,all,-100,0,-100,none,uniform,knn_sorensen,7,3.806596755981445,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,619,WH_C_625,32,WH_C_625,0.0297202797202797,all,-100,0,-100,none,uniform,knn_sorensen,9,3.8068332672119136,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,619,WH_C_625,32,WH_C_625,0.0297202797202797,all,-100,0,-100,none,uniform,knn_sorensen,11,3.799160003662109,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,619,WH_C_625,32,WH_C_625,0.0297202797202797,all,-100,0,-100,none,uniform,knn_sorensen,13,3.8167676925659184,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,619,WH_C_625,32,WH_C_625,0.0297202797202797,all,-100,0,-100,none,uniform,knn_sorensen,15,3.92892074584961,True
